Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1208.5,982,1,0,2,3780,36,52,47,141.061,135.486,97.1667,6.115,5.2633,4.6386, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1559.69,899.468,1,0,7,2328,28,46,73,198.713,188.293,153.925,4.78383,4.07522,4.13936, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,838.853,901.998,1,0,3,4015,37,52,49,102.458,98.254,68.9696,5.56983,4.0149,3.08011, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,893.548,851.566,1,0,11,1490,24,54,49,102.657,99.5644,69.8154,3.92016,2.75253,2.73481, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,934,850.5,1,0,11,2045,28,54,49,105.347,101.817,71.4386,6.24785,4.735,3.70357, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,874.4,844.3,1,0,11,78,6,56,48,101.013,98.859,69.0897,3.47808,2.27826,2.51222, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,882.765,832.059,1,0,11,89,6,52,52,103.528,98.9551,68.8989,2.67661,2.28876,2.61485, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,898.5,826,1,0,11,54,5,54,49,102.593,100.185,70.463,3.39999,2.21829,2.2724, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,928.293,751.134,1,0,11,2746,31,52,49,105.326,101.423,71.1446,5.23256,4.37616,3.32811, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1241.56,777.269,1,0,4,4306,40,52,47,134.129,129.231,92.0267,7.60768,6.26967,4.69142, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1147.24,767.124,1,0,4,3376,35,54,48,120.427,116.46,81.8166,4.80344,3.84995,3.43174, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1180.5,732,1,0,4,2696,32,52,48,122.539,118.438,83.6295,4.28628,3.62109,3.67148, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1198.25,712.25,1,0,4,92,7,52,52,126.62,120.978,83.9891,3.25467,3.0429,3.00269, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1482.24,620.482,1,0,4,2697,32,52,49,149.255,142.311,101.242,6.06145,4.64923,3.84479, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1027.09,550.992,1,0,3,2628,33,52,49,105.675,102.384,71.9387,6.94841,5.31633,3.48014, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1050.25,525.75,1,0,3,1053,23,54,50,106.765,103.18,72.2441,5.583,4.23028,3.08606, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1077.85,509.588,1,0,3,2754,34,54,46,107.429,104.137,73.7789,6.20811,4.76925,3.80938, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,163.33,450.594,0,0,2,313,12,120,25,27.8339,34.0096,27.5974,12.4115,14.5563,10.773, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,149,450.5,0,0,2,189,8,92,30,62.9841,71.2804,55.5291,10.9578,9.2302,8.26268, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1025,412.5,0,0,3,466,14,52,46,108.433,104.101,75.3412,3.93142,3.10571,2.91266, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1040.53,399.285,0,0,3,496,15,52,45,109.024,104.859,76.2863,4.26075,3.308,2.73632, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1947.16,326.803,0,0,4,662,17,44,58,132.225,119.326,83.0453,5.74858,3.9182,3.06709, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1971,320,0,0,4,54,6,42,60,136.278,120.204,84,3.75154,2.92815,3.89955, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1962.5,315.5,0,0,4,92,6,42,59,136.217,120.37,84.7826,3.33511,2.77982,4.14444, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1364.6,275.113,1,0,6,2420,30,52,48,119.143,113.59,81.1901,4.96263,3.54328,3.08225, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1393.5,252.5,1,0,6,934,23,50,49,121.541,115.233,82.6467,5.78085,3.97799,3.30338, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1410,240,1,0,6,82,7,46,51,130.159,120.329,86.5854,3.06875,3.59011,2.62264, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,695,23,0,0,3,124,7,60,36,12.2419,11.7581,9.26613,4.36579,3.82378,2.93903, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,703.044,16.0735,0,0,3,89,6,60,23,12.2921,11.5843,9.94382,3.72814,3.49858,2.55325, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,710.5,7,0,0,3,174,8,60,25,11.4023,11.1897,9.28736,3.27156,2.99243,2.72145, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,2412,1994,0,0,1,56,6,38,193,65.2321,44.4286,9.23214,11.4915,9.00861,7.20769, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,739.5,1988.5,0,0,1,330,11,48,51,14.9182,13.6697,10.1273,6.01778,4.24411,3.39991, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1462.17,1743.72,1,0,1,3291,33,48,55,118.923,109.524,77.1598,5.16536,3.77522,3.30268, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1658,1720,1,0,1,3987,37,46,53,124.671,115.496,81.9528,5.01288,3.84085,3.19829, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1279.04,1687.24,1,0,1,387,12,46,57,119.566,109.579,76.4548,4.7503,3.44756,2.54849, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1507.29,1558.37,1,0,1,4348,38,48,51,135.185,126.026,89.8551,6.7829,4.76928,3.71376, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1766,1527,1,0,1,4524,39,48,51,139.641,129.847,92.5438,6.97787,5.29179,3.79455, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1433,1471.5,1,0,1,5665,45,48,50,136.954,128.462,91.9493,6.86031,5.10795,3.90273, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,2003.99,1432.35,1,0,1,3649,35,46,55,135.784,125.329,88.2149,6.82512,5.08793,3.59337, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1019.55,1408.83,1,0,1,2447,29,48,55,112.622,104.933,73.0854,6.86086,4.6354,3.47745, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,933.856,1398.7,1,0,1,1849,26,48,57,110.064,101.705,69.5338,6.47448,4.20903,3.30293, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1945.2,1384.6,1,0,1,648,15,46,56,151.69,138.872,97.3935,5.35512,5.19258,3.69162, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1206.76,1401.32,1,0,1,4599,40,50,50,125.494,118.457,83.8667,6.9399,5.01339,3.80276, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1840.64,1388.61,1,0,1,3841,36,48,52,150.589,140.141,100.428,6.82786,5.91864,4.27855, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1138.24,1360.56,1,0,1,2621,31,52,50,121.789,115.598,81.7528,5.5922,4.04124,3.2799, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1183.78,1307.98,1,0,1,3278,32,50,51,128.515,121.579,85.6181,7.6277,5.78274,4.09548, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1379.42,1231.12,1,0,1,5039,41,50,48,155.165,148.032,109.041,5.64159,4.91345,4.64593, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,874.185,1195.32,1,0,1,4334,40,48,54,108.762,101.862,70.5505,6.74875,4.67983,3.47295, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1492.5,1163,1,0,1,1122,20,50,55,173.514,166.138,128.977,5.75105,4.76322,5.21137, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1186.5,1123.5,1,0,1,4655,39,52,49,136.064,129.643,91.8494,7.85423,6.04895,4.85548, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,910.5,1068.5,1,0,1,3406,34,50,56,114.087,106.779,73.3902,6.01147,4.25082,3.58936, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1919.99,1055.07,1,0,1,2869,31,48,58,168.869,158.93,118.42,7.26285,5.82925,5.63506, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1444.81,1004.2,1,0,1,4105,37,50,55,179.658,173.285,138.951,6.21849,5.42006,6.01175, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,2225.9,992.2,1,0,1,2899,32,48,55,117.681,109.971,76.118,7.02232,4.80911,3.72834, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1929.5,978,1,0,1,3450,34,48,58,167.784,157.424,117.234,7.1236,5.74775,5.87568, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1373.92,963.44,1,0,1,2087,26,50,52,169.903,163.412,125.685,5.90711,5.06272,5.61348, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,2305.84,953.307,0,0,1,1228,21,48,57,111.98,104.055,70.7125,4.85248,3.14562,2.73804, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,946.677,970.359,1,0,1,6186,50,54,50,108.933,104.845,73.2989,6.80715,5.16271,3.9414, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1333.18,895.155,1,0,1,2443,29,52,49,159.986,154.488,114.772,6.42034,5.49707,5.66159, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1137.04,877.28,1,0,1,3389,33,52,51,127.3,122.058,85.3417,6.98349,5.38856,4.34644, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1964.93,838.034,1,0,1,3964,36,48,54,157.613,147.529,106.003,7.77207,6.2319,5.45371, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,787.345,816.638,0,0,1,3026,37,48,52,109.438,102.382,71.9967,5.54088,4.51583,3.6435, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,2176.48,790.68,1,0,1,384,12,46,58,129.638,119.201,82.0156,5.41372,3.80975,2.77064, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1529,805.5,1,0,1,3974,36,50,55,175.47,168.453,131.314,7.51629,6.36064,7.05379, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1365.25,793.75,1,0,1,3649,34,52,49,155.572,149.761,109.481,6.60799,5.65453,5.53804, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1455.5,774,1,0,1,2171,27,52,51,164.15,157.954,118.16,6.57906,5.42499,5.992, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,2089,756.5,1,0,1,1837,25,46,56,138.753,127.751,89.2553,8.1349,6.0057,3.79739, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,839.226,733.649,1,0,1,2932,32,52,50,106.449,100.656,71.2722,5.15644,3.79971,3.16578, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1071.62,702.423,1,0,1,3150,32,54,49,114.089,110.342,76.8692,6.7001,4.88301,3.46629, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,2037.4,652.2,1,0,1,2945,31,48,54,137.053,126.968,88.871,8.67056,6.28547,4.30061, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1249.66,635.058,1,0,1,1570,23,52,51,127.996,121.952,85.4229,7.06131,5.21549,3.76133, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,2158.5,630.5,1,0,1,1079,20,48,58,126.035,115.748,79.4078,6.36427,4.66223,3.49347, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,949.894,611.042,1,0,1,3697,35,52,49,105.65,101.811,72.0492,6.94764,5.14998,3.64555, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1889.5,596.5,1,0,1,5087,41,48,50,146.588,137.833,98.9084,7.97574,6.23254,4.24449, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1356.11,588.02,1,0,1,4935,42,52,50,131.805,126.479,89.2261,8.44376,6.34131,4.66294, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,1245.38,558.419,1,0,1,6695,52,54,48,118.915,114.712,81.0844,6.46168,5.01862,3.84521, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1980.22,506.04,1,0,1,454,13,46,56,138.405,126.579,88.0044,6.80775,4.29017,3.00879, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1358.14,479.135,1,0,1,2973,32,50,52,129.164,122.108,85.1033,8.09848,5.45192,4.05127, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1595.66,457.88,1,0,1,3659,35,48,51,142.359,133.231,94.7062,7.80738,5.80826,4.04324, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1760.52,439.073,1,0,1,4815,40,48,52,137.998,128.321,90.7369,8.26044,6.15379,4.29755, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1967.1,405.2,1,0,1,318,11,44,57,135.752,122.497,85.717,5.23722,3.89952,3.04857, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1207.62,414.298,1,0,1,3279,34,54,47,112.016,107.934,76.5999,7.52081,5.3256,3.8444, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 0,2047.84,405.044,0,0,1,2959,34,44,59,130.239,116.705,81.4113,6.31345,4.82331,3.38039, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1546.55,340.65,1,0,1,4818,41,48,50,130.932,123.397,87.5469,8.03346,5.75685,4.08096, "2018-07-28 [8:03:01 PM]: no comment"
"C:\Users\LuAnn Scott\Documents\phage\viral attenuation\saturation mutagenesis\plate images\G117 plate images\31May18\wt 4 (2).JPG", 1,1305.09,282.596,1,0,1,398,12,48,52,124.161,115.834,82.0754,5.4872,4.20688,2.96562, "2018-07-28 [8:03:01 PM]: no comment"
